	54	46	46	30	54	69
	53	45	45	53	53	53
	78	78	78	78	6	6
	14	22	14	14	14	14
	30	21	77	77	30	5
	13	69	69	69	69	69
	54	46	46	54	54	54
	29	22	45	29	29	70
	21	21	5	13	5	5
	53	6	6	53	6	53
	30	78	78	78	30	70
	22	77	45	77	14	14
	13	46	46	13	13	13
	21	70	70	70	54	54
	69	69	69	69	29	69
	22	22	5	45	5	53
	30	30	6	30	30	14
	21	77	77	77	29	54
	53	78	78	78	46	53
	70	45	45	14	45	14
	21	6	6	13	13	13
	22	22	5	29	29	54
	69	46	46	46	46	46
	70	70	70	70	30	53
	21	21	5	14	14	54
	69	77	6	77	13	53
	22	45	45	78	45	29
	30	30	5	30	30	30
	69	69	6	54	13	54
	21	46	46	14	14	53
	22	29	22	78	29	29
	70	70	5	77	70	70
	21	6	6	13	13	53
	45	45	45	54	45	45
	69	69	69	78	69	69
	22	5	5	77	14	46
	21	30	21	53	30	53
	29	29	29	54	29	29
	6	70	6	78	13	46
	22	77	22	14	14	22
	5	5	5	54	13	5
	21	70	30	77	30	30
	46	46	6	53	46	46
	45	69	69	78	45	45
	21	70	13	13	13	54
	22	53	22	14	14	53
	6	54	6	77	77	29
	21	70	5	78	78	30
	69	69	29	69	69	69
	45	54	45	13	45	45
	46	70	46	14	46	46
	22	53	5	53	5	53
	21	54	30	21	6	30
	77	70	29	77	77	29
	78	54	6	78	78	78
	13	69	13	13	13	13
	22	70	22	14	14	22
	45	45	5	5	5	5
	21	46	30	21	46	30
	53	53	6	53	53	53
	54	54	29	54	54	29
	69	69	77	77	77	69
	70	70	70	14	70	70
	78	45	45	78	78	22
	6	46	6	13	6	6
	30	30	30	21	21	21
	5	46	29	14	5	29
	22	69	22	22	77	22
	13	54	54	13	54	13
	53	53	53	53	53	53
	45	45	45	14	45	45
	70	46	46	21	78	70
	30	69	30	30	77	30
	29	29	29	29	5	29
	6	78	6	14	6	6
	13	69	54	13	77	21
	22	46	46	22	5	22
	70	70	70	70	78	70
	14	77	45	14	77	21
	54	69	54	54	54	69
	53	53	53	53	53	5
	30	30	30	13	78	30
	29	29	46	21	6	21
	45	45	45	22	5	22
	14	77	14	14	77	14
	13	78	46	13	69	69
	70	70	70	70	6	70
	54	29	54	21	5	5
	53	78	53	22	53	22
	30	77	46	30	30	69
	13	45	45	45	6	21
	29	29	29	29	29	14
	54	78	78	46	5	78
	13	77	77	69	6	69
	14	22	53	22	22	22
	70	21	54	21	21	21
	30	46	46	30	5	13
	14	45	45	45	6	70
	53	78	53	69	53	69
	54	77	54	29	5	13
	14	46	70	70	6	70
	30	78	78	30	30	22
	13	77	77	29	13	21
	14	45	69	69	5	69
	54	46	46	46	6	46
	29	22	53	22	53	22
	14	45	54	21	5	21
	13	78	70	13	6	70
	30	77	77	30	30	77
	29	29	45	29	29	69
	5	14	54	14	5	21
	6	78	53	53	53	22
	70	46	46	13	13	46
	69	45	69	69	54	69
	6	21	70	78	21	21
	30	22	5	77	22	22
	14	14	45	14	14	29
	6	13	54	54	54	30
	70	78	53	78	53	78
	5	77	5	77	5	46
	29	29	45	13	29	29
	6	21	69	69	6	21
	30	30	70	70	30	30
	46	22	22	46	46	46
	45	14	53	14	14	45
	5	13	54	13	54	77
	6	78	78	78	6	78
	69	21	69	69	53	29
	70	70	70	77	70	77
	5	22	22	45	45	45
	6	13	30	54	30	30
	21	21	21	53	53	46
	5	14	29	14	29	29
	69	13	22	54	13	46
	6	70	6	77	77	77
	5	78	78	78	78	45
	69	14	22	53	30	30
	70	21	21	54	46	46
	5	13	29	13	13	45
	6	22	22	53	14	69
	70	70	70	54	70	45
	77	14	29	77	77	29
	5	21	30	53	30	30
	69	69	69	69	78	46
	6	22	6	54	45	45
	5	13	21	13	13	46
	78	14	29	14	14	29
	53	22	22	53	77	70
	54	21	21	54	78	30
	5	46	5	46	46	46
	6	45	6	45	6	45
	70	70	70	77	77	70
	69	69	69	22	69	69
	78	13	29	13	78	29
	53	14	30	53	14	30
	21	21	21	21	5	21
	54	54	54	54	54	22
	77	77	45	77	77	45
	6	46	46	13	6	46
	78	78	29	14	78	29
	5	70	5	22	5	30
	53	69	53	53	53	69
	70	13	45	13	6	45
	30	14	30	14	54	30
	21	46	21	21	77	21
	22	22	22	22	22	22
	29	69	29	29	6	29
	78	70	78	54	78	70
	77	13	45	13	5	45
	46	46	46	14	53	46
	6	69	30	69	6	69
	5	77	54	54	5	21
	70	14	53	14	53	70
	78	45	45	13	22	22
	30	30	30	30	30	21
	77	77	29	29	29	77
	6	6	54	13	6	69
	78	78	46	14	5	46
	70	70	53	21	53	21
	45	45	45	22	22	22
	69	13	69	69	54	69
	5	14	14	5	5	14
	77	77	46	29	29	46
	78	78	54	30	6	21
	70	13	53	70	53	70
	30	45	45	22	6	22
	54	14	54	21	54	21
	77	46	46	29	5	13
	69	78	69	69	53	69
	30	30	45	30	6	14
	77	77	13	70	5	22
	29	29	53	29	29	21
	78	78	46	78	6	14
	54	45	54	22	54	22
	70	13	13	70	5	13
	77	46	53	21	53	21
	69	30	69	69	6	69
	14	14	14	14	14	14
	77	45	45	45	45	22
	78	5	46	5	5	5
	29	29	54	29	29	70
	30	30	53	30	30	13
	77	6	6	6	6	21
	78	46	46	22	22	22
	70	13	54	70	54	70
	69	77	53	69	53	69
	45	45	14	21	21	21
	78	78	13	78	5	13
	29	6	46	29	6	6
	30	77	54	30	54	14
	45	5	53	70	53	22
	46	46	69	69	46	69
	77	77	14	77	14	14
	5	5	13	29	13	13
	45	78	70	70	45	21
	6	54	22	30	30	22
	78	53	53	53	53	53
	46	46	21	29	29	21
	6	54	69	69	69	54
	5	5	14	77	45	14
	70	78	70	70	70	13
	6	6	30	30	30	30
	46	22	22	29	46	22
	45	77	21	77	45	13
	5	54	54	78	54	54
	69	53	53	69	53	14
	6	6	29	29	29	29
	5	13	21	78	13	13
	70	70	70	70	46	14
	45	77	22	77	45	22
	5	21	30	30	30	30
	69	69	69	69	69	14
	6	53	46	78	46	6
	54	54	54	54	54	54
	5	13	21	29	45	21
	14	14	22	77	14	14
	53	53	70	78	53	53
	6	13	46	29	46	13
	5	45	22	30	45	5
	70	70	21	70	70	70
	69	77	69	77	69	69
	6	78	29	78	78	6
	54	13	22	30	30	30
	5	14	21	14	46	14
	45	45	45	53	45	53
	29	13	29	29	29	29
	54	54	22	77	46	54
	6	21	21	70	6	6
	5	13	69	69	5	69
	30	14	22	78	78	30
	53	53	46	53	46	53
	70	13	77	77	77	70
	45	45	45	21	45	14
	5	54	22	22	5	54
	6	29	29	29	29	29
	30	13	78	69	78	30
	14	14	46	21	46	14
	70	13	77	70	70	70
	6	53	22	53	6	53
	5	54	45	54	5	54
	69	30	21	69	69	69
	78	13	78	22	78	78
	46	46	77	46	77	77
	29	14	45	21	21	21
	30	30	30	22	6	70
	5	13	53	13	5	13
	54	54	45	54	54	54
	29	14	29	22	6	69
	70	53	70	70	77	70
	78	46	46	46	78	78
	45	45	45	21	21	21
	14	14	69	22	5	69
	30	30	53	6	6	77
	13	13	13	13	13	13
	29	29	29	22	29	22
	5	5	54	5	5	77
	53	46	53	53	53	70
	14	14	45	21	78	69
	30	30	6	6	6	77
	54	54	54	46	54	70
	69	45	45	22	78	78
	29	29	77	21	77	77
	13	13	46	13	13	70
	14	14	5	22	5	69
	30	30	53	30	53	21
	70	6	6	6	6	78
	29	45	45	45	54	45
	69	46	46	46	69	22
	77	14	5	21	21	21
	70	70	70	78	53	78
	29	13	54	29	54	77
	30	30	5	22	5	22
	14	14	69	14	14	69
	13	13	53	6	53	6
	77	46	46	46	54	46
	78	45	45	45	78	45
	29	29	70	21	70	21
	30	30	5	30	5	77
	22	69	69	22	22	22
	13	13	54	6	54	6
	14	14	53	78	53	78
	77	70	70	29	70	77
	46	46	5	21	5	21
	45	45	69	45	6	45
	13	30	54	30	54	30
	14	29	53	29	53	22
	78	78	69	78	6	78
	77	77	70	77	5	77
	46	13	21	46	13	13
	14	14	22	22	14	14
	6	69	69	54	54	54
	45	29	70	29	53	21
	5	30	30	30	5	30
	46	6	6	46	6	46
	45	22	70	78	53	78
	21	21	21	77	21	21
	5	69	69	69	13	13
	22	29	29	29	14	14
	45	70	54	45	54	45
	77	77	53	77	53	77
	6	6	30	78	6	78
	5	5	22	46	5	46
	70	70	70	70	70	13
	69	69	69	30	14	14
	22	22	54	54	54	54
	21	21	29	29	53	29
	45	45	45	45	13	13
	6	6	46	78	6	78
	5	5	30	30	30	77
	53	22	53	53	53	14
	46	21	69	69	69	46
	70	70	70	70	70	13
	54	22	29	29	54	77
	5	21	14	78	14	14
	6	45	45	45	30	45
	13	13	46	77	13	13
	5	22	22	78	69	78
	6	21	21	29	53	21
