	6	69	53	69	53	53
	22	22	54	13	54	54
	21	21	21	29	21	46
	77	77	5	13	45	45
	78	78	6	14	70	70
	69	69	69	29	69	69
	46	46	22	13	46	46
	30	5	5	30	53	53
	14	6	14	14	54	54
	45	77	13	29	29	45
	78	22	22	30	70	70
	21	21	21	13	21	53
	77	6	6	29	69	69
	78	5	5	30	54	54
	46	46	14	46	46	46
	45	45	13	13	45	45
	70	22	53	53	70	70
	29	77	29	29	29	29
	30	6	6	30	30	30
	78	21	14	14	69	69
	22	5	5	54	54	54
	77	77	13	13	13	13
	78	21	53	53	53	53
	46	22	6	46	70	70
	45	45	14	45	69	69
	78	5	5	29	29	29
	30	21	30	30	30	30
	77	6	6	54	54	77
	22	22	22	14	22	14
	46	46	13	13	70	70
	78	21	78	53	53	69
	45	5	5	45	29	29
	77	6	54	54	54	77
	69	21	69	14	21	69
	70	46	30	13	30	70
	22	22	53	53	53	78
	29	6	29	14	29	6
	45	5	5	45	21	5
	46	46	77	13	54	13
	69	69	78	14	30	78
	70	70	70	6	22	70
	21	21	77	54	21	77
	45	53	53	53	53	5
	30	22	30	14	30	30
	29	29	29	13	29	29
	46	6	78	46	69	6
	70	54	54	54	54	5
	45	22	77	45	22	45
	69	14	69	14	69	14
	13	21	78	13	21	13
	5	5	70	5	70	5
	6	6	77	53	30	46
	22	22	22	29	22	45
	69	78	78	54	30	78
	14	77	53	53	21	46
	70	70	70	13	70	13
	6	54	29	29	29	45
	69	21	69	14	69	69
	5	77	30	30	30	46
	6	78	22	45	45	45
	13	53	13	53	13	53
	14	54	14	54	21	54
	5	77	5	46	46	46
	6	78	6	6	22	6
	70	70	70	29	70	70
	77	21	21	30	21	69
	78	78	22	14	22	45
	13	53	13	13	13	13
	5	54	5	29	69	5
	77	77	14	30	46	46
	45	45	6	53	45	45
	78	78	22	29	22	69
	14	54	21	54	21	54
	30	70	70	30	70	70
	6	53	6	53	46	53
	29	77	69	5	69	69
	13	78	13	13	13	13
	14	14	14	14	14	14
	30	22	22	22	22	46
	45	77	21	21	21	45
	29	54	5	5	29	29
	6	78	6	6	78	6
	30	70	70	53	70	70
	46	46	46	54	46	46
	77	69	69	69	69	69
	45	45	45	53	45	45
	13	13	13	5	13	30
	21	77	21	21	21	21
	14	78	22	22	14	22
	29	54	6	54	54	54
	30	53	5	53	53	53
	77	70	70	70	70	70
	29	78	46	69	29	29
	30	77	6	6	14	30
	45	45	5	5	13	45
	22	78	22	22	69	69
	46	46	46	21	46	46
	14	77	14	54	14	54
	13	53	13	53	13	53
	30	78	6	21	78	30
	29	70	5	70	29	70
	45	69	45	69	77	69
	22	22	22	22	54	22
	21	21	21	21	6	21
	30	53	5	14	14	30
	46	77	13	46	77	77
	29	78	6	70	78	78
	54	54	45	45	54	54
	53	53	5	69	53	69
	13	70	13	13	13	70
	29	6	14	14	14	29
	30	22	30	22	30	30
	46	46	46	46	46	21
	45	5	5	45	77	77
	78	6	6	69	78	78
	21	21	21	21	54	54
	29	70	29	70	29	53
	22	22	14	22	14	22
	30	5	13	13	13	69
	45	45	45	45	77	77
	53	6	6	46	53	53
	54	5	54	69	54	54
	30	21	30	70	78	78
	29	46	14	14	14	29
	22	22	13	69	77	77
	21	5	5	70	5	70
	53	6	6	46	6	53
	45	45	30	45	78	78
	29	21	29	69	69	69
	54	13	13	13	13	77
	22	22	14	14	22	22
	46	46	30	46	70	70
	21	21	5	21	21	21
	53	6	6	53	53	78
	54	54	29	45	54	77
	30	69	30	69	69	69
	5	5	5	14	5	5
	29	70	70	13	78	78
	53	22	6	45	77	77
	54	46	30	46	21	46
	14	14	29	14	14	45
	13	13	13	13	22	22
	6	6	6	70	6	6
	53	53	69	69	78	78
	54	54	30	54	21	77
	29	5	29	45	5	45
	70	70	70	46	22	46
	14	21	30	14	21	77
	53	69	69	13	53	69
	78	78	29	45	78	78
	5	22	30	5	22	5
	54	54	70	6	77	77
	13	13	13	13	21	46
	14	29	29	14	6	45
	53	53	30	53	22	46
	70	70	70	70	21	77
	69	69	69	69	69	45
	54	54	30	5	78	78
	6	6	29	6	6	6
	46	77	22	14	22	46
	13	21	21	13	21	45
	5	53	30	5	5	5
	77	54	29	14	70	77
	78	78	69	78	45	78
	46	53	30	13	22	46
	54	54	29	14	70	70
	45	69	21	6	21	45
	77	53	30	77	22	77
	13	5	29	13	13	5
	14	69	14	14	14	46
	6	6	70	6	22	70
	78	54	30	78	21	30
	53	53	45	29	45	45
	69	69	69	5	69	69
	46	46	46	77	46	46
	22	54	22	13	22	70
	21	29	21	29	21	29
	78	78	14	78	14	30
	5	53	5	5	13	70
	6	6	6	6	45	6
	77	77	54	77	77	30
	70	53	13	13	13	70
	45	69	22	22	22	69
	46	54	14	78	14	46
	21	29	21	29	21	29
	45	30	30	30	30	30
	5	53	5	5	70	70
	77	54	54	77	77	69
	78	78	6	78	78	46
	13	22	13	22	13	13
	45	53	14	45	14	45
	21	21	69	21	21	29
	46	70	6	46	70	70
	22	54	54	77	30	30
	69	53	5	29	69	69
	14	78	14	78	14	14
	13	22	6	77	13	13
	45	53	5	45	29	29
	46	46	46	46	70	46
	21	54	54	21	30	30
	22	22	6	77	77	22
	69	53	5	78	78	69
	70	70	13	70	70	70
	45	29	14	45	14	29
	21	21	6	21	30	21
	69	54	5	77	13	13
	22	53	53	46	78	22
	30	30	6	30	30	30
	29	54	14	45	14	29
	69	69	5	77	77	69
	46	70	46	78	78	78
	22	22	13	45	13	13
	21	53	6	21	6	6
	54	54	54	70	5	54
	29	29	14	29	14	29
	45	53	53	77	77	77
	46	69	5	46	69	69
	30	22	30	30	30	30
	70	70	70	70	70	70
	21	21	13	78	78	78
	45	6	6	45	6	6
	22	14	14	14	14	14
	5	54	5	46	5	5
	53	53	53	77	13	77
	29	69	29	29	29	69
	22	22	54	22	22	22
	21	21	30	21	21	21
	45	13	13	45	78	78
	6	6	6	46	46	46
	54	70	70	70	77	70
	5	5	5	69	5	5
	30	14	30	14	14	14
	53	53	53	45	53	53
	29	13	29	13	77	77
	54	22	54	69	78	78
	6	21	6	46	6	6
	30	45	30	45	45	45
	22	22	70	70	22	22
	29	13	69	69	21	77
	5	14	5	46	46	46
	53	78	53	78	78	78
	54	54	54	54	54	54
	29	13	29	13	21	77
	30	14	30	70	70	14
	6	6	69	69	6	6
	5	45	45	45	45	45
	22	22	22	46	22	22
	21	21	21	21	21	21
	77	53	77	13	77	77
	29	70	29	70	78	5
	30	14	30	14	69	14
	46	54	46	46	46	46
	53	53	53	13	53	13
	6	6	78	6	78	6
	5	5	5	5	5	5
	69	69	69	69	69	69
	45	54	29	45	45	45
	70	70	70	70	70	70
	30	22	30	14	22	22
	77	21	77	13	21	77
	78	54	78	46	78	46
	29	53	29	14	29	29
	6	6	30	6	6	6
	13	13	13	13	13	13
	5	54	45	45	45	45
	69	53	69	69	21	69
	14	14	22	14	22	14
	46	46	46	46	46	46
	70	70	77	70	70	70
	30	30	30	5	30	30
	78	54	78	21	78	29
	6	53	53	6	53	6
	77	77	77	45	22	45
	13	5	21	5	21	69
	14	54	29	14	29	29
	13	53	22	22	22	69
	70	46	46	46	46	70
	78	54	78	6	45	30
	69	5	21	5	21	69
	13	53	77	77	13	13
	14	14	14	14	14	14
	45	54	30	6	45	30
	70	29	29	29	70	29
	22	53	22	22	22	22
	78	78	78	21	69	69
	46	46	46	5	46	46
	77	54	77	6	13	77
	45	53	45	30	30	30
	70	70	70	21	70	70
	69	54	14	5	14	69
	13	6	13	6	13	29
	78	53	78	78	22	22
	45	21	21	21	21	21
	77	54	77	5	29	29
	46	46	46	30	46	30
	69	53	14	22	14	69
	45	45	45	6	13	70
	54	54	5	5	5	78
	70	53	77	22	29	77
	69	30	13	21	13	30
	46	6	6	6	14	78
	70	29	54	22	29	29
	45	53	53	21	45	21
	69	69	69	5	69	69
	46	46	14	77	14	77
	70	30	13	78	13	78
	54	54	54	22	22	22
	45	21	6	6	6	21
	5	53	5	5	5	5
	70	29	70	29	29	29
	46	30	46	30	30	30
	14	45	14	77	14	77
	13	22	13	78	78	78
	69	53	53	69	69	69
	54	54	54	21	6	21
	70	45	45	70	70	70
	5	22	46	22	22	22
	13	53	13	77	77	77
	14	29	14	29	14	14
	6	21	6	30	6	6
	5	46	46	78	78	78
	54	54	45	69	69	69
	53	53	53	13	13	13
	5	21	30	30	5	21
	29	22	29	29	70	70
	14	45	45	77	77	77
	6	54	46	46	78	54
	5	22	53	22	69	22
	14	21	30	14	14	14
	13	70	13	70	13	13
	6	69	45	78	78	78
	5	21	29	29	5	53
	54	77	54	77	77	54
	6	46	30	46	6	46
	69	69	45	69	22	22
	70	70	53	70	21	53
	14	78	30	14	14	14
	5	21	29	13	5	13
