	13	21	30	30	30	21
	53	46	14	70	70	70
	54	5	5	69	5	5
	78	78	6	78	6	6
	13	45	13	13	53	22
	14	46	29	29	29	21
	77	77	77	69	54	77
	30	22	30	30	30	22
	53	45	70	70	53	45
	14	14	14	46	5	46
	54	21	21	69	6	21
	13	13	13	78	78	78
	29	29	29	29	5	45
	54	22	69	69	69	22
	53	70	70	70	6	46
	77	77	30	77	30	45
	14	14	14	78	5	21
	54	13	54	54	54	46
	53	6	53	53	6	6
	13	22	22	29	29	22
	78	78	69	45	5	45
	70	21	70	30	30	21
	46	77	46	46	46	46
	14	14	69	14	5	5
	13	13	13	13	13	6
	53	77	53	29	29	45
	54	78	54	54	30	22
	70	70	70	21	70	21
	69	69	69	69	69	6
	14	77	45	77	5	45
	78	78	30	78	30	22
	46	13	29	29	29	46
	53	53	53	53	6	21
	54	14	14	14	5	5
	22	77	70	22	45	22
	13	13	69	13	6	21
	46	78	30	30	30	46
	54	54	54	54	29	54
	70	77	70	70	45	45
	69	69	69	69	5	21
	14	6	53	14	6	6
	22	78	46	22	78	22
	13	77	29	29	29	21
	53	53	30	30	5	5
	45	14	45	45	45	45
	70	70	70	70	70	46
	54	13	54	13	13	54
	69	77	69	21	77	21
	22	78	46	22	6	6
	14	14	53	14	14	30
	29	5	46	5	5	5
	21	78	69	21	78	53
	45	29	45	45	29	29
	22	77	70	22	30	54
	46	13	46	13	13	13
	69	6	69	69	6	6
	21	53	70	53	14	53
	30	77	30	54	77	54
	22	78	45	22	78	78
	29	5	46	5	5	29
	70	14	70	70	14	70
	21	21	21	21	21	21
	69	13	69	13	13	69
	30	6	45	45	6	30
	77	77	46	46	54	54
	22	53	22	22	53	53
	29	78	29	29	29	29
	14	5	14	14	5	14
	70	6	45	70	6	70
	30	13	30	30	13	30
	78	69	46	69	69	69
	77	77	21	21	54	77
	22	22	45	22	53	53
	78	5	46	46	5	78
	14	6	29	14	54	54
	13	13	45	13	13	70
	21	21	21	21	21	30
	77	6	29	69	53	53
	78	5	46	22	22	70
	14	45	45	45	14	54
	30	30	30	30	69	30
	77	6	29	29	70	77
	78	5	46	46	13	78
	54	22	22	69	54	54
	53	6	21	70	53	53
	14	14	14	14	14	14
	13	5	29	29	13	29
	77	45	45	45	69	69
	78	21	21	78	21	70
	6	46	46	46	22	46
	5	30	30	30	30	30
	77	77	70	77	54	77
	13	22	13	53	53	53
	6	6	29	29	69	69
	5	45	45	78	14	45
	54	21	21	70	54	70
	22	22	22	46	22	46
	78	5	14	78	14	14
	13	13	13	29	13	13
	53	77	30	30	69	69
	6	6	21	45	21	70
	5	5	29	54	54	46
	53	77	22	77	53	45
	78	78	14	78	78	70
	30	30	30	30	30	69
	6	46	29	29	29	46
	5	21	21	54	21	21
	13	22	22	45	22	45
	14	70	14	77	14	70
	53	69	53	53	69	69
	6	6	6	54	6	6
	5	46	46	78	5	5
	13	77	13	77	29	13
	45	45	30	30	30	45
	14	70	22	54	22	70
	78	78	21	78	21	21
	69	69	29	53	29	69
	46	77	46	54	46	46
	5	70	5	53	5	5
	14	14	14	14	6	6
	13	22	22	13	22	22
	45	77	30	30	30	45
	70	78	29	54	29	21
	69	69	69	53	6	69
	13	77	21	54	77	46
	70	78	70	70	78	70
	14	14	5	53	5	45
	6	22	6	29	29	6
	13	13	21	54	30	46
	45	77	45	53	45	45
	14	78	22	69	22	22
	5	54	21	54	30	46
	13	77	70	53	29	70
	14	78	69	69	69	6
	5	30	21	21	30	46
	13	77	29	53	29	22
	14	78	6	54	6	45
	70	70	70	70	70	46
	5	77	5	53	5	5
	13	13	13	22	30	22
	14	78	69	21	69	21
	45	54	45	54	29	45
	46	77	6	46	46	46
	14	53	14	53	30	30
	29	78	22	22	78	22
	69	77	69	21	69	21
	6	70	6	70	6	70
	5	13	5	54	13	45
	29	29	14	53	29	29
	30	30	77	54	30	30
	46	78	46	46	46	46
	21	21	21	21	14	21
	22	45	45	22	69	45
	70	77	5	53	13	77
	6	78	6	54	6	78
	14	14	14	14	14	69
	70	29	5	53	13	70
	22	30	30	22	54	22
	69	69	69	45	69	45
	46	46	46	46	13	46
	77	77	77	53	5	77
	21	29	29	21	54	29
	78	78	78	70	6	78
	30	30	30	30	13	30
	22	45	5	53	5	22
	70	14	6	54	14	14
	21	69	69	21	69	69
	29	13	29	45	13	13
	77	77	77	53	53	70
	46	46	46	46	54	46
	22	22	6	22	6	78
	21	45	5	45	5	45
	30	30	30	70	70	70
	29	14	29	54	14	14
	78	13	78	78	13	78
	21	21	69	53	53	69
	77	77	77	77	6	77
	22	22	5	54	54	22
	29	46	46	46	13	46
	30	45	45	45	14	30
	70	21	6	70	70	70
	69	29	5	69	69	69
	53	13	78	53	53	78
	22	22	6	54	14	14
	21	21	5	30	21	21
	29	29	29	29	29	29
	77	13	77	77	13	77
	54	45	45	45	45	70
	78	46	46	46	46	30
	6	6	6	6	14	6
	5	22	5	5	69	69
	53	30	53	53	53	70
	54	21	78	78	54	13
	22	14	29	77	14	14
	21	30	30	30	70	70
	13	45	45	45	13	69
	5	46	46	46	46	5
	22	22	29	77	22	22
	6	78	54	78	21	6
	53	69	53	77	69	69
	14	70	29	29	14	70
	13	30	30	45	13	13
	54	54	54	5	21	5
	77	77	77	77	22	6
	78	78	78	78	46	46
	53	45	53	45	21	70
	14	29	29	6	14	69
	5	30	30	5	30	5
	13	22	54	46	22	13
	21	70	70	6	21	70
	45	69	45	45	69	69
	14	77	53	14	77	53
	46	78	29	46	29	46
	6	54	54	6	22	6
	13	30	30	5	30	5
	21	70	70	21	21	70
	78	78	78	78	78	53
	14	77	69	45	22	69
	13	29	29	13	29	54
	46	77	53	46	46	46
	5	30	30	5	22	5
	6	54	54	6	21	6
	14	70	14	45	14	45
	53	53	53	53	69	69
	13	77	13	13	22	13
	21	78	70	70	21	70
	5	54	29	54	29	54
	46	30	30	46	30	46
	45	77	6	45	45	45
	14	78	69	14	22	69
	5	53	5	5	21	5
	6	77	6	6	6	6
	13	78	29	13	29	70
	14	54	30	22	22	54
	46	53	69	21	21	46
	45	77	70	70	45	70
	14	78	30	69	30	30
	13	53	13	13	29	29
	5	77	5	22	22	54
	46	78	6	21	21	46
	14	69	69	69	53	69
	45	45	70	70	45	45
	6	77	6	54	54	54
	14	78	29	53	29	29
	5	5	30	22	30	30
	13	46	21	21	21	46
	14	77	70	53	70	77
	13	78	69	22	22	78
	6	6	6	6	6	45
	5	5	5	54	54	29
	14	46	46	53	53	30
	13	69	69	69	69	45
	21	77	70	70	70	77
	22	78	22	22	22	29
	14	45	14	14	14	30
	13	54	13	54	54	13
	21	46	46	53	53	46
	5	78	5	29	5	29
	6	6	6	45	6	30
	77	77	77	70	70	77
	21	21	69	69	69	69
	22	22	78	22	53	78
	13	45	45	45	13	30
	14	14	14	54	14	14
	29	29	46	29	70	29
	5	5	5	53	5	30
	21	21	21	21	54	46
	78	6	6	78	6	13
	22	77	77	77	69	69
	70	45	70	53	70	70
	54	30	30	30	54	30
	22	46	46	46	13	46
	53	29	78	45	14	29
	21	5	5	69	5	69
	22	6	77	77	13	13
	54	45	78	45	14	14
	53	21	53	53	53	29
	70	6	70	30	70	70
	22	22	78	46	69	69
	54	21	77	54	13	29
	21	5	5	45	14	30
	78	6	6	46	6	46
	22	29	77	45	13	29
	53	30	69	30	69	69
	54	14	78	78	14	14
	21	21	70	45	70	70
	22	5	5	46	13	13
	77	6	77	77	77	29
	53	30	53	53	53	30
	54	54	54	54	54	54
	22	45	45	45	45	45
	21	46	78	46	69	69
	14	29	6	29	14	29
	70	5	5	13	13	70
	22	30	78	30	30	30
	21	21	77	46	21	21
	69	6	6	53	14	6
	22	13	78	45	22	13
	54	29	77	46	70	70
	69	69	5	69	69	5
	53	53	53	53	14	53
	54	54	45	45	78	30
	21	29	46	46	29	29
	22	13	77	13	13	13
	6	14	6	14	14	70
	5	30	78	30	78	5
	21	54	77	45	21	54
	22	69	69	46	22	69
	70	70	70	70	70	70
	53	53	29	53	29	53
	6	77	77	45	77	6
	5	78	78	46	30	30
	14	14	14	14	14	14
	13	13	13	13	13	13
	21	54	54	54	21	54
	22	69	45	45	22	22
	5	29	29	46	29	29
	6	78	78	6	30	30
	70	77	77	70	77	53
	69	69	69	69	69	69
	5	54	46	46	21	21
	45	53	45	45	22	53
	6	14	14	14	14	14
	30	78	13	13	30	30
	5	70	70	70	70	70
	29	54	29	54	29	54
	6	77	46	46	22	22
	21	78	78	21	21	21
	5	53	45	53	53	53
	69	77	13	69	69	69
	6	30	30	30	30	30
	5	14	14	46	22	14
	29	54	45	45	29	54
	13	78	13	13	70	78
	6	77	6	46	77	77
	5	21	21	21	21	21
	70	22	53	53	53	53
	29	69	69	54	54	54
